StoreID: 1 | Date: 26/11/16 | Register: 1 | Sale: $175.6 | Total Produced: 1 | Sleep: 25ms
StoreID: 1 | Date: 28/1/16 | Register: 5 | Sale: $243.75 | Total Produced: 489 | Sleep: 19ms
StoreID: 2 | Date: 13/2/16 | Register: 6 | Sale: $147.8 | Total Produced: 490 | Sleep: 13ms
StoreID: 2 | Date: 23/1/16 | Register: 5 | Sale: $476.77 | Total Produced: 491 | Sleep: 12ms
StoreID: 1 | Date: 17/10/16 | Register: 4 | Sale: $93 | Total Produced: 492 | Sleep: 26ms
StoreID: 2 | Date: 25/8/16 | Register: 5 | Sale: $785.04 | Total Produced: 493 | Sleep: 25ms
StoreID: 1 | Date: 11/5/16 | Register: 6 | Sale: $830.53 | Total Produced: 494 | Sleep: 40ms
StoreID: 2 | Date: 29/7/16 | Register: 6 | Sale: $408.18 | Total Produced: 495 | Sleep: 26ms
StoreID: 2 | Date: 20/7/16 | Register: 6 | Sale: $169.38 | Total Produced: 496 | Sleep: 32ms
StoreID: 1 | Date: 12/5/16 | Register: 2 | Sale: $102.53 | Total Produced: 497 | Sleep: 12ms
StoreID: 1 | Date: 9/12/16 | Register: 4 | Sale: $486.37 | Total Produced: 498 | Sleep: 10ms
StoreID: 1 | Date: 5/6/16 | Register: 5 | Sale: $488.16 | Total Produced: 499 | Sleep: 17ms
StoreID: 2 | Date: 13/6/16 | Register: 5 | Sale: $792.65 | Total Produced: 500 | Sleep: 21ms
StoreID: 1 | Date: 17/12/16 | Register: 6 | Sale: $986.81 | Total Produced: 501 | Sleep: 23ms
StoreID: 2 | Date: 25/10/16 | Register: 1 | Sale: $875.95 | Total Produced: 502 | Sleep: 12ms
StoreID: 2 | Date: 8/3/16 | Register: 1 | Sale: $253.32 | Total Produced: 503 | Sleep: 15ms
StoreID: 1 | Date: 24/5/16 | Register: 4 | Sale: $774.5 | Total Produced: 504 | Sleep: 7ms
StoreID: 1 | Date: 8/8/16 | Register: 6 | Sale: $706.31 | Total Produced: 505 | Sleep: 36ms
StoreID: 2 | Date: 4/5/16 | Register: 1 | Sale: $392.84 | Total Produced: 506 | Sleep: 34ms
StoreID: 1 | Date: 28/5/16 | Register: 6 | Sale: $725.84 | Total Produced: 507 | Sleep: 32ms
StoreID: 2 | Date: 24/1/16 | Register: 1 | Sale: $866.89 | Total Produced: 508 | Sleep: 21ms
StoreID: 2 | Date: 9/12/16 | Register: 1 | Sale: $971.92 | Total Produced: 509 | Sleep: 6ms
StoreID: 1 | Date: 23/12/16 | Register: 5 | Sale: $918.48 | Total Produced: 510 | Sleep: 29ms
StoreID: 2 | Date: 5/2/16 | Register: 2 | Sale: $720.59 | Total Produced: 511 | Sleep: 33ms
StoreID: 1 | Date: 19/12/16 | Register: 1 | Sale: $142.23 | Total Produced: 512 | Sleep: 40ms
StoreID: 2 | Date: 1/9/16 | Register: 2 | Sale: $752.11 | Total Produced: 513 | Sleep: 5ms
StoreID: 2 | Date: 29/7/16 | Register: 1 | Sale: $85.75 | Total Produced: 514 | Sleep: 26ms
StoreID: 1 | Date: 21/12/16 | Register: 3 | Sale: $678.31 | Total Produced: 515 | Sleep: 16ms
StoreID: 2 | Date: 15/12/16 | Register: 3 | Sale: $537.18 | Total Produced: 516 | Sleep: 38ms
StoreID: 1 | Date: 3/1/16 | Register: 5 | Sale: $611.87 | Total Produced: 517 | Sleep: 12ms
StoreID: 1 | Date: 2/1/16 | Register: 1 | Sale: $877.37 | Total Produced: 518 | Sleep: 16ms
StoreID: 2 | Date: 28/6/16 | Register: 6 | Sale: $518 | Total Produced: 519 | Sleep: 13ms
StoreID: 1 | Date: 30/4/16 | Register: 3 | Sale: $875.55 | Total Produced: 520 | Sleep: 11ms
StoreID: 2 | Date: 5/1/16 | Register: 4 | Sale: $381.26 | Total Produced: 521 | Sleep: 24ms
StoreID: 1 | Date: 13/7/16 | Register: 5 | Sale: $225.76 | Total Produced: 522 | Sleep: 31ms
StoreID: 2 | Date: 3/10/16 | Register: 3 | Sale: $896.14 | Total Produced: 523 | Sleep: 31ms
StoreID: 1 | Date: 11/6/16 | Register: 3 | Sale: $556.78 | Total Produced: 524 | Sleep: 6ms
StoreID: 1 | Date: 12/11/16 | Register: 5 | Sale: $347.94 | Total Produced: 525 | Sleep: 19ms
StoreID: 2 | Date: 26/8/16 | Register: 4 | Sale: $133.83 | Total Produced: 526 | Sleep: 8ms
StoreID: 1 | Date: 8/6/16 | Register: 2 | Sale: $107.1 | Total Produced: 527 | Sleep: 27ms
StoreID: 2 | Date: 21/5/16 | Register: 3 | Sale: $4.98 | Total Produced: 528 | Sleep: 40ms
StoreID: 1 | Date: 24/1/16 | Register: 1 | Sale: $575.09 | Total Produced: 529 | Sleep: 32ms
StoreID: 2 | Date: 15/4/16 | Register: 3 | Sale: $146.13 | Total Produced: 530 | Sleep: 21ms
StoreID: 1 | Date: 8/11/16 | Register: 3 | Sale: $347.32 | Total Produced: 531 | Sleep: 36ms
StoreID: 2 | Date: 21/12/16 | Register: 1 | Sale: $299.52 | Total Produced: 532 | Sleep: 9ms
StoreID: 2 | Date: 22/6/16 | Register: 3 | Sale: $82.72 | Total Produced: 533 | Sleep: 27ms
StoreID: 1 | Date: 1/11/16 | Register: 1 | Sale: $537.8 | Total Produced: 534 | Sleep: 20ms
StoreID: 2 | Date: 28/12/16 | Register: 2 | Sale: $679.01 | Total Produced: 535 | Sleep: 30ms
StoreID: 1 | Date: 23/5/16 | Register: 3 | Sale: $974.27 | Total Produced: 536 | Sleep: 14ms
StoreID: 1 | Date: 1/1/16 | Register: 6 | Sale: $374.22 | Total Produced: 537 | Sleep: 17ms
StoreID: 2 | Date: 19/4/16 | Register: 4 | Sale: $237.39 | Total Produced: 538 | Sleep: 18ms
StoreID: 1 | Date: 3/7/16 | Register: 1 | Sale: $767.56 | Total Produced: 539 | Sleep: 8ms
StoreID: 1 | Date: 27/3/16 | Register: 2 | Sale: $637.33 | Total Produced: 540 | Sleep: 31ms
StoreID: 2 | Date: 27/9/16 | Register: 3 | Sale: $114.04 | Total Produced: 541 | Sleep: 39ms
StoreID: 1 | Date: 14/11/16 | Register: 3 | Sale: $416.31 | Total Produced: 542 | Sleep: 38ms
StoreID: 2 | Date: 6/5/16 | Register: 3 | Sale: $267.94 | Total Produced: 543 | Sleep: 27ms
StoreID: 1 | Date: 9/2/16 | Register: 6 | Sale: $155.18 | Total Produced: 544 | Sleep: 11ms
StoreID: 2 | Date: 17/11/16 | Register: 1 | Sale: $708.33 | Total Produced: 545 | Sleep: 5ms
StoreID: 2 | Date: 4/6/16 | Register: 3 | Sale: $487.47 | Total Produced: 546 | Sleep: 33ms
StoreID: 1 | Date: 21/10/16 | Register: 6 | Sale: $424.38 | Total Produced: 547 | Sleep: 14ms
StoreID: 1 | Date: 16/10/16 | Register: 3 | Sale: $266.09 | Total Produced: 548 | Sleep: 6ms
StoreID: 1 | Date: 28/9/16 | Register: 4 | Sale: $907.49 | Total Produced: 549 | Sleep: 15ms
StoreID: 2 | Date: 24/7/16 | Register: 6 | Sale: $154.15 | Total Produced: 550 | Sleep: 21ms
StoreID: 1 | Date: 22/8/16 | Register: 3 | Sale: $926.38 | Total Produced: 551 | Sleep: 9ms
StoreID: 1 | Date: 21/6/16 | Register: 3 | Sale: $844.6 | Total Produced: 552 | Sleep: 35ms
StoreID: 2 | Date: 23/9/16 | Register: 3 | Sale: $209.81 | Total Produced: 553 | Sleep: 28ms
StoreID: 2 | Date: 12/7/16 | Register: 3 | Sale: $192.73 | Total Produced: 554 | Sleep: 16ms
StoreID: 1 | Date: 8/4/16 | Register: 2 | Sale: $284.96 | Total Produced: 555 | Sleep: 23ms
StoreID: 2 | Date: 5/7/16 | Register: 1 | Sale: $485.99 | Total Produced: 556 | Sleep: 32ms
StoreID: 1 | Date: 3/8/16 | Register: 3 | Sale: $740.54 | Total Produced: 557 | Sleep: 38ms
StoreID: 2 | Date: 26/9/16 | Register: 1 | Sale: $963.03 | Total Produced: 558 | Sleep: 25ms
StoreID: 1 | Date: 20/12/16 | Register: 6 | Sale: $923.89 | Total Produced: 559 | Sleep: 20ms
StoreID: 2 | Date: 23/7/16 | Register: 2 | Sale: $762.16 | Total Produced: 560 | Sleep: 5ms
StoreID: 2 | Date: 2/11/16 | Register: 2 | Sale: $746.74 | Total Produced: 561 | Sleep: 21ms
StoreID: 1 | Date: 2/3/16 | Register: 3 | Sale: $452.94 | Total Produced: 562 | Sleep: 5ms
StoreID: 1 | Date: 28/3/16 | Register: 6 | Sale: $777.38 | Total Produced: 563 | Sleep: 10ms
StoreID: 2 | Date: 7/12/16 | Register: 2 | Sale: $676.02 | Total Produced: 564 | Sleep: 5ms
StoreID: 1 | Date: 21/12/16 | Register: 4 | Sale: $860.11 | Total Produced: 565 | Sleep: 17ms
StoreID: 2 | Date: 13/4/16 | Register: 2 | Sale: $580.68 | Total Produced: 566 | Sleep: 12ms
StoreID: 2 | Date: 6/2/16 | Register: 4 | Sale: $755.54 | Total Produced: 567 | Sleep: 22ms
StoreID: 1 | Date: 15/12/16 | Register: 3 | Sale: $412.62 | Total Produced: 568 | Sleep: 22ms
StoreID: 2 | Date: 1/3/16 | Register: 3 | Sale: $345.43 | Total Produced: 569 | Sleep: 11ms
StoreID: 1 | Date: 18/12/16 | Register: 6 | Sale: $854.18 | Total Produced: 570 | Sleep: 14ms
StoreID: 2 | Date: 16/1/16 | Register: 4 | Sale: $854.6 | Total Produced: 571 | Sleep: 24ms
StoreID: 1 | Date: 22/12/16 | Register: 5 | Sale: $823.2 | Total Produced: 572 | Sleep: 36ms
StoreID: 2 | Date: 29/8/16 | Register: 1 | Sale: $484.47 | Total Produced: 573 | Sleep: 10ms
StoreID: 2 | Date: 24/2/16 | Register: 4 | Sale: $123.83 | Total Produced: 574 | Sleep: 27ms
StoreID: 1 | Date: 15/6/16 | Register: 5 | Sale: $804.96 | Total Produced: 575 | Sleep: 25ms
StoreID: 2 | Date: 11/8/16 | Register: 2 | Sale: $85.97 | Total Produced: 576 | Sleep: 23ms
StoreID: 1 | Date: 4/5/16 | Register: 1 | Sale: $240.2 | Total Produced: 577 | Sleep: 21ms
StoreID: 2 | Date: 25/8/16 | Register: 2 | Sale: $62.38 | Total Produced: 578 | Sleep: 33ms
StoreID: 1 | Date: 3/7/16 | Register: 4 | Sale: $51.1 | Total Produced: 579 | Sleep: 19ms
StoreID: 1 | Date: 26/5/16 | Register: 2 | Sale: $985.06 | Total Produced: 580 | Sleep: 26ms
StoreID: 2 | Date: 30/1/16 | Register: 4 | Sale: $485.21 | Total Produced: 581 | Sleep: 8ms
StoreID: 2 | Date: 4/12/16 | Register: 3 | Sale: $843.93 | Total Produced: 582 | Sleep: 27ms
StoreID: 1 | Date: 21/1/16 | Register: 3 | Sale: $70.05 | Total Produced: 583 | Sleep: 39ms
StoreID: 2 | Date: 18/2/16 | Register: 6 | Sale: $656.96 | Total Produced: 584 | Sleep: 26ms
StoreID: 1 | Date: 8/2/16 | Register: 5 | Sale: $875.31 | Total Produced: 585 | Sleep: 40ms
StoreID: 2 | Date: 17/3/16 | Register: 4 | Sale: $871.49 | Total Produced: 586 | Sleep: 29ms
StoreID: 2 | Date: 20/8/16 | Register: 5 | Sale: $695.74 | Total Produced: 587 | Sleep: 37ms
StoreID: 1 | Date: 18/12/16 | Register: 1 | Sale: $931.14 | Total Produced: 588 | Sleep: 23ms
StoreID: 1 | Date: 17/3/16 | Register: 1 | Sale: $528.49 | Total Produced: 589 | Sleep: 14ms
StoreID: 2 | Date: 17/5/16 | Register: 3 | Sale: $141.88 | Total Produced: 590 | Sleep: 19ms
StoreID: 1 | Date: 5/4/16 | Register: 4 | Sale: $716.64 | Total Produced: 591 | Sleep: 17ms
StoreID: 2 | Date: 22/11/16 | Register: 1 | Sale: $757.22 | Total Produced: 592 | Sleep: 28ms
StoreID: 1 | Date: 13/4/16 | Register: 1 | Sale: $840.81 | Total Produced: 593 | Sleep: 8ms
StoreID: 1 | Date: 16/3/16 | Register: 2 | Sale: $117.61 | Total Produced: 594 | Sleep: 13ms
StoreID: 2 | Date: 2/2/16 | Register: 6 | Sale: $234.2 | Total Produced: 595 | Sleep: 11ms
StoreID: 1 | Date: 3/1/16 | Register: 3 | Sale: $807.97 | Total Produced: 596 | Sleep: 31ms
StoreID: 2 | Date: 6/8/16 | Register: 1 | Sale: $409.74 | Total Produced: 597 | Sleep: 36ms
StoreID: 1 | Date: 5/8/16 | Register: 4 | Sale: $18.33 | Total Produced: 598 | Sleep: 23ms
StoreID: 2 | Date: 9/4/16 | Register: 4 | Sale: $1.81 | Total Produced: 599 | Sleep: 35ms
StoreID: 1 | Date: 14/11/16 | Register: 2 | Sale: $542.62 | Total Produced: 600 | Sleep: 10ms
StoreID: 1 | Date: 4/10/16 | Register: 5 | Sale: $414.34 | Total Produced: 601 | Sleep: 34ms
StoreID: 2 | Date: 30/10/16 | Register: 5 | Sale: $449.07 | Total Produced: 602 | Sleep: 9ms
StoreID: 2 | Date: 11/5/16 | Register: 6 | Sale: $187.36 | Total Produced: 603 | Sleep: 10ms
StoreID: 1 | Date: 25/2/16 | Register: 1 | Sale: $782.43 | Total Produced: 604 | Sleep: 39ms
StoreID: 2 | Date: 29/4/16 | Register: 6 | Sale: $667.32 | Total Produced: 605 | Sleep: 27ms
StoreID: 2 | Date: 17/2/16 | Register: 1 | Sale: $809.15 | Total Produced: 606 | Sleep: 26ms
StoreID: 1 | Date: 6/7/16 | Register: 5 | Sale: $826.16 | Total Produced: 607 | Sleep: 24ms
StoreID: 2 | Date: 21/2/16 | Register: 3 | Sale: $891.72 | Total Produced: 608 | Sleep: 17ms
StoreID: 1 | Date: 7/11/16 | Register: 6 | Sale: $925.75 | Total Produced: 609 | Sleep: 30ms
StoreID: 2 | Date: 3/10/16 | Register: 1 | Sale: $113.5 | Total Produced: 610 | Sleep: 9ms
StoreID: 2 | Date: 21/6/16 | Register: 6 | Sale: $425.37 | Total Produced: 611 | Sleep: 18ms
StoreID: 1 | Date: 23/10/16 | Register: 1 | Sale: $432.76 | Total Produced: 612 | Sleep: 11ms
StoreID: 2 | Date: 10/9/16 | Register: 6 | Sale: $529.25 | Total Produced: 613 | Sleep: 17ms
StoreID: 1 | Date: 1/2/16 | Register: 2 | Sale: $817.6 | Total Produced: 614 | Sleep: 16ms
StoreID: 2 | Date: 6/1/16 | Register: 3 | Sale: $829.56 | Total Produced: 615 | Sleep: 32ms
StoreID: 1 | Date: 26/5/16 | Register: 1 | Sale: $480.57 | Total Produced: 616 | Sleep: 40ms
StoreID: 2 | Date: 21/2/16 | Register: 5 | Sale: $912.07 | Total Produced: 617 | Sleep: 11ms
StoreID: 1 | Date: 4/10/16 | Register: 3 | Sale: $530.03 | Total Produced: 618 | Sleep: 5ms
StoreID: 2 | Date: 25/11/16 | Register: 3 | Sale: $527.47 | Total Produced: 619 | Sleep: 32ms
StoreID: 1 | Date: 7/4/16 | Register: 6 | Sale: $99.35 | Total Produced: 620 | Sleep: 8ms
StoreID: 1 | Date: 27/11/16 | Register: 2 | Sale: $299.4 | Total Produced: 621 | Sleep: 6ms
StoreID: 1 | Date: 11/6/16 | Register: 6 | Sale: $63.96 | Total Produced: 622 | Sleep: 15ms
StoreID: 2 | Date: 11/11/16 | Register: 6 | Sale: $252 | Total Produced: 623 | Sleep: 15ms
StoreID: 1 | Date: 23/6/16 | Register: 2 | Sale: $191.56 | Total Produced: 624 | Sleep: 25ms
StoreID: 2 | Date: 8/9/16 | Register: 1 | Sale: $269.43 | Total Produced: 625 | Sleep: 37ms
StoreID: 1 | Date: 3/8/16 | Register: 4 | Sale: $621.17 | Total Produced: 626 | Sleep: 17ms
StoreID: 1 | Date: 24/8/16 | Register: 4 | Sale: $826.5 | Total Produced: 627 | Sleep: 23ms
StoreID: 2 | Date: 17/10/16 | Register: 6 | Sale: $424.35 | Total Produced: 628 | Sleep: 28ms
StoreID: 1 | Date: 9/3/16 | Register: 5 | Sale: $481.01 | Total Produced: 629 | Sleep: 15ms
StoreID: 2 | Date: 3/4/16 | Register: 3 | Sale: $809.11 | Total Produced: 630 | Sleep: 34ms
StoreID: 1 | Date: 21/4/16 | Register: 3 | Sale: $556.73 | Total Produced: 631 | Sleep: 7ms
StoreID: 1 | Date: 9/10/16 | Register: 5 | Sale: $273.71 | Total Produced: 632 | Sleep: 37ms
StoreID: 2 | Date: 21/9/16 | Register: 4 | Sale: $360.17 | Total Produced: 633 | Sleep: 20ms
StoreID: 1 | Date: 8/10/16 | Register: 1 | Sale: $289.11 | Total Produced: 634 | Sleep: 36ms
StoreID: 2 | Date: 10/8/16 | Register: 4 | Sale: $188.57 | Total Produced: 635 | Sleep: 5ms
StoreID: 2 | Date: 24/6/16 | Register: 5 | Sale: $88.87 | Total Produced: 636 | Sleep: 6ms
StoreID: 2 | Date: 14/9/16 | Register: 3 | Sale: $244.31 | Total Produced: 637 | Sleep: 12ms
StoreID: 2 | Date: 29/10/16 | Register: 5 | Sale: $667.04 | Total Produced: 638 | Sleep: 12ms
StoreID: 1 | Date: 5/4/16 | Register: 4 | Sale: $233.75 | Total Produced: 639 | Sleep: 13ms
StoreID: 2 | Date: 23/2/16 | Register: 5 | Sale: $930.72 | Total Produced: 640 | Sleep: 23ms
StoreID: 1 | Date: 18/11/16 | Register: 2 | Sale: $541.24 | Total Produced: 641 | Sleep: 32ms
StoreID: 2 | Date: 26/10/16 | Register: 4 | Sale: $609.85 | Total Produced: 642 | Sleep: 38ms
StoreID: 1 | Date: 9/4/16 | Register: 4 | Sale: $32.52 | Total Produced: 643 | Sleep: 27ms
StoreID: 2 | Date: 11/1/16 | Register: 1 | Sale: $977.6 | Total Produced: 644 | Sleep: 18ms
StoreID: 1 | Date: 26/9/16 | Register: 3 | Sale: $434.62 | Total Produced: 645 | Sleep: 36ms
StoreID: 2 | Date: 9/6/16 | Register: 1 | Sale: $678.26 | Total Produced: 646 | Sleep: 40ms
StoreID: 1 | Date: 23/4/16 | Register: 4 | Sale: $331.05 | Total Produced: 647 | Sleep: 18ms
StoreID: 2 | Date: 30/6/16 | Register: 6 | Sale: $465.32 | Total Produced: 648 | Sleep: 35ms
StoreID: 1 | Date: 1/9/16 | Register: 4 | Sale: $879.49 | Total Produced: 649 | Sleep: 11ms
StoreID: 1 | Date: 7/6/16 | Register: 5 | Sale: $650.5 | Total Produced: 650 | Sleep: 38ms
StoreID: 2 | Date: 28/12/16 | Register: 6 | Sale: $583.11 | Total Produced: 651 | Sleep: 30ms
StoreID: 1 | Date: 11/1/16 | Register: 5 | Sale: $337.27 | Total Produced: 652 | Sleep: 27ms
StoreID: 2 | Date: 3/8/16 | Register: 1 | Sale: $904.87 | Total Produced: 653 | Sleep: 12ms
StoreID: 2 | Date: 20/5/16 | Register: 5 | Sale: $716.82 | Total Produced: 654 | Sleep: 39ms
StoreID: 1 | Date: 15/3/16 | Register: 1 | Sale: $437.58 | Total Produced: 655 | Sleep: 32ms
StoreID: 2 | Date: 29/5/16 | Register: 1 | Sale: $446.19 | Total Produced: 656 | Sleep: 9ms
StoreID: 1 | Date: 16/11/16 | Register: 4 | Sale: $726.54 | Total Produced: 657 | Sleep: 19ms
StoreID: 2 | Date: 3/12/16 | Register: 3 | Sale: $211.83 | Total Produced: 658 | Sleep: 37ms
StoreID: 1 | Date: 5/2/16 | Register: 4 | Sale: $961.62 | Total Produced: 659 | Sleep: 33ms
StoreID: 2 | Date: 15/7/16 | Register: 4 | Sale: $752.88 | Total Produced: 660 | Sleep: 37ms
StoreID: 1 | Date: 24/2/16 | Register: 6 | Sale: $236.08 | Total Produced: 661 | Sleep: 22ms
StoreID: 1 | Date: 15/3/16 | Register: 4 | Sale: $760.99 | Total Produced: 662 | Sleep: 26ms
StoreID: 2 | Date: 12/5/16 | Register: 3 | Sale: $306.04 | Total Produced: 663 | Sleep: 40ms
StoreID: 1 | Date: 15/1/16 | Register: 5 | Sale: $422.86 | Total Produced: 664 | Sleep: 20ms
StoreID: 2 | Date: 23/1/16 | Register: 5 | Sale: $890.79 | Total Produced: 665 | Sleep: 16ms
StoreID: 1 | Date: 26/9/16 | Register: 6 | Sale: $20.78 | Total Produced: 666 | Sleep: 23ms
StoreID: 2 | Date: 6/2/16 | Register: 6 | Sale: $585.56 | Total Produced: 667 | Sleep: 40ms
StoreID: 1 | Date: 21/12/16 | Register: 1 | Sale: $505.95 | Total Produced: 668 | Sleep: 31ms
StoreID: 2 | Date: 4/3/16 | Register: 1 | Sale: $95.67 | Total Produced: 669 | Sleep: 11ms
StoreID: 1 | Date: 22/10/16 | Register: 6 | Sale: $359.09 | Total Produced: 670 | Sleep: 34ms
StoreID: 2 | Date: 9/10/16 | Register: 1 | Sale: $388.19 | Total Produced: 671 | Sleep: 32ms
StoreID: 1 | Date: 30/1/16 | Register: 4 | Sale: $502.48 | Total Produced: 672 | Sleep: 19ms
StoreID: 2 | Date: 2/8/16 | Register: 2 | Sale: $27.89 | Total Produced: 673 | Sleep: 29ms
StoreID: 1 | Date: 26/10/16 | Register: 6 | Sale: $541.55 | Total Produced: 674 | Sleep: 36ms
StoreID: 2 | Date: 18/1/16 | Register: 2 | Sale: $735.47 | Total Produced: 675 | Sleep: 33ms
StoreID: 1 | Date: 3/2/16 | Register: 2 | Sale: $726.19 | Total Produced: 676 | Sleep: 29ms
StoreID: 2 | Date: 6/2/16 | Register: 3 | Sale: $16.19 | Total Produced: 677 | Sleep: 29ms
StoreID: 1 | Date: 16/11/16 | Register: 5 | Sale: $155.52 | Total Produced: 678 | Sleep: 29ms
StoreID: 2 | Date: 25/2/16 | Register: 2 | Sale: $73.9 | Total Produced: 679 | Sleep: 35ms
StoreID: 1 | Date: 12/2/16 | Register: 3 | Sale: $174.94 | Total Produced: 680 | Sleep: 35ms
StoreID: 2 | Date: 26/8/16 | Register: 1 | Sale: $678.44 | Total Produced: 681 | Sleep: 28ms
StoreID: 1 | Date: 3/1/16 | Register: 5 | Sale: $363.76 | Total Produced: 682 | Sleep: 16ms
StoreID: 2 | Date: 11/8/16 | Register: 2 | Sale: $244.62 | Total Produced: 683 | Sleep: 29ms
StoreID: 1 | Date: 24/8/16 | Register: 3 | Sale: $994.26 | Total Produced: 684 | Sleep: 24ms
StoreID: 2 | Date: 19/5/16 | Register: 2 | Sale: $511.47 | Total Produced: 685 | Sleep: 15ms
StoreID: 1 | Date: 24/6/16 | Register: 4 | Sale: $539.39 | Total Produced: 686 | Sleep: 32ms
StoreID: 2 | Date: 26/7/16 | Register: 4 | Sale: $617.8 | Total Produced: 687 | Sleep: 12ms
StoreID: 2 | Date: 3/7/16 | Register: 2 | Sale: $311.74 | Total Produced: 688 | Sleep: 31ms
StoreID: 1 | Date: 8/3/16 | Register: 2 | Sale: $613.94 | Total Produced: 689 | Sleep: 18ms
StoreID: 1 | Date: 6/6/16 | Register: 3 | Sale: $578.77 | Total Produced: 690 | Sleep: 32ms
StoreID: 2 | Date: 15/6/16 | Register: 1 | Sale: $427.01 | Total Produced: 691 | Sleep: 36ms
StoreID: 1 | Date: 29/9/16 | Register: 1 | Sale: $291.92 | Total Produced: 692 | Sleep: 37ms
StoreID: 2 | Date: 2/8/16 | Register: 1 | Sale: $555.04 | Total Produced: 693 | Sleep: 40ms
StoreID: 1 | Date: 18/5/16 | Register: 1 | Sale: $344.37 | Total Produced: 694 | Sleep: 19ms
StoreID: 2 | Date: 7/1/16 | Register: 4 | Sale: $564.72 | Total Produced: 695 | Sleep: 29ms
StoreID: 1 | Date: 23/12/16 | Register: 4 | Sale: $10.84 | Total Produced: 696 | Sleep: 32ms
StoreID: 2 | Date: 14/7/16 | Register: 3 | Sale: $246.19 | Total Produced: 697 | Sleep: 8ms
StoreID: 2 | Date: 8/4/16 | Register: 5 | Sale: $702.63 | Total Produced: 698 | Sleep: 6ms
StoreID: 1 | Date: 5/8/16 | Register: 4 | Sale: $711.48 | Total Produced: 699 | Sleep: 6ms
StoreID: 2 | Date: 13/5/16 | Register: 1 | Sale: $990.56 | Total Produced: 700 | Sleep: 14ms
StoreID: 1 | Date: 13/8/16 | Register: 2 | Sale: $75.73 | Total Produced: 701 | Sleep: 30ms
StoreID: 2 | Date: 14/12/16 | Register: 5 | Sale: $991.82 | Total Produced: 702 | Sleep: 31ms
StoreID: 1 | Date: 2/4/16 | Register: 3 | Sale: $629.04 | Total Produced: 703 | Sleep: 37ms
StoreID: 2 | Date: 5/12/16 | Register: 1 | Sale: $392 | Total Produced: 704 | Sleep: 28ms
StoreID: 1 | Date: 24/5/16 | Register: 5 | Sale: $744.54 | Total Produced: 705 | Sleep: 7ms
StoreID: 2 | Date: 24/4/16 | Register: 5 | Sale: $71.93 | Total Produced: 706 | Sleep: 30ms
StoreID: 1 | Date: 30/3/16 | Register: 3 | Sale: $760.62 | Total Produced: 707 | Sleep: 32ms
StoreID: 2 | Date: 26/2/16 | Register: 2 | Sale: $797.72 | Total Produced: 708 | Sleep: 21ms
StoreID: 1 | Date: 28/6/16 | Register: 6 | Sale: $599.99 | Total Produced: 709 | Sleep: 18ms
StoreID: 2 | Date: 9/10/16 | Register: 6 | Sale: $808.78 | Total Produced: 710 | Sleep: 38ms
StoreID: 1 | Date: 21/6/16 | Register: 2 | Sale: $732.64 | Total Produced: 711 | Sleep: 17ms
StoreID: 1 | Date: 9/2/16 | Register: 2 | Sale: $159.52 | Total Produced: 712 | Sleep: 28ms
StoreID: 2 | Date: 3/11/16 | Register: 6 | Sale: $792.23 | Total Produced: 713 | Sleep: 39ms
StoreID: 1 | Date: 27/11/16 | Register: 5 | Sale: $917.81 | Total Produced: 714 | Sleep: 29ms
StoreID: 2 | Date: 3/5/16 | Register: 1 | Sale: $19.13 | Total Produced: 715 | Sleep: 39ms
StoreID: 1 | Date: 18/8/16 | Register: 6 | Sale: $960.12 | Total Produced: 716 | Sleep: 28ms
StoreID: 1 | Date: 2/5/16 | Register: 6 | Sale: $359.82 | Total Produced: 717 | Sleep: 7ms
StoreID: 2 | Date: 12/3/16 | Register: 5 | Sale: $347.2 | Total Produced: 718 | Sleep: 30ms
StoreID: 1 | Date: 2/1/16 | Register: 6 | Sale: $815.86 | Total Produced: 719 | Sleep: 38ms
StoreID: 2 | Date: 14/5/16 | Register: 1 | Sale: $413.05 | Total Produced: 720 | Sleep: 5ms
StoreID: 2 | Date: 11/6/16 | Register: 5 | Sale: $136.78 | Total Produced: 721 | Sleep: 10ms
StoreID: 1 | Date: 25/3/16 | Register: 5 | Sale: $513.5 | Total Produced: 722 | Sleep: 15ms
StoreID: 2 | Date: 29/12/16 | Register: 2 | Sale: $103.61 | Total Produced: 723 | Sleep: 34ms
StoreID: 1 | Date: 10/7/16 | Register: 3 | Sale: $575.17 | Total Produced: 724 | Sleep: 19ms
StoreID: 1 | Date: 26/5/16 | Register: 3 | Sale: $974.74 | Total Produced: 725 | Sleep: 13ms
StoreID: 2 | Date: 17/6/16 | Register: 2 | Sale: $625.04 | Total Produced: 726 | Sleep: 40ms
StoreID: 1 | Date: 8/1/16 | Register: 5 | Sale: $94.93 | Total Produced: 727 | Sleep: 20ms
StoreID: 1 | Date: 8/9/16 | Register: 4 | Sale: $639.94 | Total Produced: 728 | Sleep: 11ms
StoreID: 2 | Date: 20/11/16 | Register: 6 | Sale: $809.72 | Total Produced: 729 | Sleep: 16ms
StoreID: 1 | Date: 17/5/16 | Register: 4 | Sale: $694.16 | Total Produced: 730 | Sleep: 38ms
StoreID: 2 | Date: 18/4/16 | Register: 3 | Sale: $405.17 | Total Produced: 731 | Sleep: 12ms
StoreID: 2 | Date: 21/10/16 | Register: 2 | Sale: $521.71 | Total Produced: 732 | Sleep: 14ms
